cvarRL/train.py --algo ppo --model experiment3_25_0.1_0.7_10 --budget 25 --stochasticity 0.1 --cost 0.7 --frames 5000000 --save-interval 10 --max_lr 0.005 --min_lr 0.0001 --seed 10

Namespace(algo='ppo', budget='25', stochasticity='0.1', cost='0.7', model='experiment3_25_0.1_0.7_10', seed=10, log_interval=1, save_interval=10, procs=16, frames=5000000, epochs=4, batch_size=256, frames_per_proc=None, discount=0.99, max_lr=0.005, min_lr=0.0001, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False, mem=False)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (actor): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Model adversary loaded

ACModel_adversary(
  (actor): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1243 | F 2545664 | FPS 1767 | D 1535 | rR:μσmM 0.25 0.51 -1.60 0.51 | F:μσmM 15.9 5.0 2.0 27.0 | H 0.047 | V 0.603 | pL 0.038 | vL 0.060 | ∇ 0.556
U 1244 | F 2547712 | FPS 1642 | D 1536 | rR:μσmM 0.23 0.54 -1.63 0.58 | F:μσmM 15.3 4.9 2.0 23.0 | H 0.821 | V -0.583 | pL 0.016 | vL 0.068 | ∇ 0.247
U 1245 | F 2549760 | FPS 1638 | D 1537 | rR:μσmM 0.17 0.58 -1.52 0.51 | F:μσmM 15.1 5.5 2.0 24.0 | H 0.785 | V -0.540 | pL 0.013 | vL 0.077 | ∇ 0.145
U 1246 | F 2551808 | FPS 1764 | D 1538 | rR:μσmM 0.31 0.42 -1.35 0.51 | F:μσmM 16.6 4.4 3.0 37.0 | H 0.048 | V 0.606 | pL 0.029 | vL 0.045 | ∇ 0.751
U 1247 | F 2553856 | FPS 1610 | D 1539 | rR:μσmM 0.21 0.57 -1.52 0.51 | F:μσmM 15.5 5.5 2.0 46.0 | H 0.781 | V -0.565 | pL 0.022 | vL 0.090 | ∇ 0.234
U 1248 | F 2555904 | FPS 1624 | D 1541 | rR:μσmM 0.26 0.48 -1.49 0.51 | F:μσmM 16.1 5.1 2.0 27.0 | H 0.778 | V -0.588 | pL 0.030 | vL 0.047 | ∇ 0.109
U 1249 | F 2557952 | FPS 1779 | D 1542 | rR:μσmM 0.26 0.52 -1.56 0.51 | F:μσmM 16.0 4.4 2.0 28.0 | H 0.049 | V 0.562 | pL 0.007 | vL 0.078 | ∇ 1.112
U 1250 | F 2560000 | FPS 1595 | D 1543 | rR:μσmM 0.28 0.48 -1.67 0.51 | F:μσmM 16.4 4.6 2.0 40.0 | H 0.772 | V -0.568 | pL 0.037 | vL 0.063 | ∇ 0.165
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_10
U 1251 | F 2562048 | FPS 1557 | D 1544 | rR:μσmM 0.22 0.55 -1.49 0.51 | F:μσmM 14.9 5.1 2.0 23.0 | H 0.722 | V -0.567 | pL 0.042 | vL 0.065 | ∇ 0.324
U 1252 | F 2564096 | FPS 1779 | D 1546 | rR:μσmM 0.34 0.41 -1.52 0.51 | F:μσmM 15.9 3.8 2.0 23.0 | H 0.030 | V 0.620 | pL -0.031 | vL 0.036 | ∇ 0.468
U 1253 | F 2566144 | FPS 1623 | D 1547 | rR:μσmM 0.28 0.49 -1.38 0.51 | F:μσmM 15.0 4.6 2.0 26.0 | H 0.698 | V -0.568 | pL 0.063 | vL 0.053 | ∇ 0.170
U 1254 | F 2568192 | FPS 1622 | D 1548 | rR:μσmM 0.28 0.50 -1.60 0.51 | F:μσmM 15.6 4.9 2.0 39.0 | H 0.743 | V -0.583 | pL 0.031 | vL 0.057 | ∇ 0.127
U 1255 | F 2570240 | FPS 1752 | D 1549 | rR:μσmM 0.27 0.48 -1.38 0.51 | F:μσmM 16.1 4.9 2.0 31.0 | H 0.041 | V 0.594 | pL 0.012 | vL 0.050 | ∇ 0.602
U 1256 | F 2572288 | FPS 1633 | D 1551 | rR:μσmM 0.30 0.44 -1.38 0.51 | F:μσmM 16.4 4.3 3.0 33.0 | H 0.751 | V -0.574 | pL 0.029 | vL 0.054 | ∇ 0.160
U 1257 | F 2574336 | FPS 1621 | D 1552 | rR:μσmM 0.36 0.39 -1.45 0.58 | F:μσmM 16.1 4.5 2.0 48.0 | H 0.749 | V -0.587 | pL 0.054 | vL 0.041 | ∇ 0.093
U 1258 | F 2576384 | FPS 1770 | D 1553 | rR:μσmM 0.26 0.50 -1.38 0.51 | F:μσmM 15.4 4.9 2.0 28.0 | H 0.036 | V 0.598 | pL 0.001 | vL 0.050 | ∇ 0.578
U 1259 | F 2578432 | FPS 1601 | D 1554 | rR:μσmM 0.28 0.47 -1.49 0.51 | F:μσmM 16.0 4.4 2.0 23.0 | H 0.769 | V -0.585 | pL 0.003 | vL 0.054 | ∇ 0.253
U 1260 | F 2580480 | FPS 1633 | D 1556 | rR:μσmM 0.25 0.48 -1.38 0.51 | F:μσmM 16.2 5.4 2.0 37.0 | H 0.684 | V -0.538 | pL 0.018 | vL 0.052 | ∇ 0.142
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_10
U 1261 | F 2582528 | FPS 1722 | D 1557 | rR:μσmM 0.29 0.47 -2.47 0.51 | F:μσmM 17.1 8.6 2.0 100.0 | H 0.049 | V 0.629 | pL -0.004 | vL 0.026 | ∇ 0.313
U 1262 | F 2584576 | FPS 1616 | D 1558 | rR:μσmM 0.26 0.50 -1.60 0.51 | F:μσmM 16.3 4.4 2.0 23.0 | H 0.787 | V -0.566 | pL 0.002 | vL 0.083 | ∇ 0.117
U 1263 | F 2586624 | FPS 1607 | D 1559 | rR:μσmM 0.23 0.51 -1.21 0.51 | F:μσmM 15.5 5.3 2.0 27.0 | H 0.804 | V -0.567 | pL 0.046 | vL 0.048 | ∇ 0.184
U 1264 | F 2588672 | FPS 1767 | D 1560 | rR:μσmM 0.22 0.52 -1.38 0.58 | F:μσmM 15.8 6.2 2.0 52.0 | H 0.044 | V 0.587 | pL 0.018 | vL 0.052 | ∇ 0.353
U 1265 | F 2590720 | FPS 1637 | D 1562 | rR:μσmM 0.14 0.61 -1.88 0.51 | F:μσmM 15.6 7.1 2.0 52.0 | H 0.799 | V -0.531 | pL 0.012 | vL 0.089 | ∇ 0.241
U 1266 | F 2592768 | FPS 1631 | D 1563 | rR:μσmM 0.20 0.58 -1.66 0.51 | F:μσmM 16.3 7.5 2.0 77.0 | H 0.797 | V -0.546 | pL 0.013 | vL 0.082 | ∇ 0.128
U 1267 | F 2594816 | FPS 1744 | D 1564 | rR:μσmM 0.25 0.51 -1.52 0.51 | F:μσmM 16.1 5.4 2.0 43.0 | H 0.049 | V 0.586 | pL 0.021 | vL 0.074 | ∇ 0.635
U 1268 | F 2596864 | FPS 1611 | D 1565 | rR:μσmM 0.29 0.49 -2.02 0.51 | F:μσmM 16.6 4.1 2.0 30.0 | H 0.754 | V -0.539 | pL 0.060 | vL 0.074 | ∇ 0.225
U 1269 | F 2598912 | FPS 1632 | D 1567 | rR:μσmM 0.26 0.50 -1.60 0.51 | F:μσmM 16.0 4.9 2.0 37.0 | H 0.810 | V -0.534 | pL 0.066 | vL 0.070 | ∇ 0.121
U 1270 | F 2600960 | FPS 1766 | D 1568 | rR:μσmM 0.18 0.58 -1.52 0.51 | F:μσmM 16.0 5.2 2.0 24.0 | H 0.052 | V 0.535 | pL 0.025 | vL 0.097 | ∇ 1.129
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_10
U 1271 | F 2603008 | FPS 1574 | D 1569 | rR:μσmM 0.18 0.58 -1.38 0.51 | F:μσmM 15.3 5.9 2.0 45.0 | H 0.831 | V -0.540 | pL 0.027 | vL 0.073 | ∇ 0.159
U 1272 | F 2605056 | FPS 1613 | D 1570 | rR:μσmM 0.16 0.60 -1.45 0.51 | F:μσmM 15.4 5.3 2.0 25.0 | H 0.820 | V -0.533 | pL 0.004 | vL 0.097 | ∇ 0.170
U 1273 | F 2607104 | FPS 1776 | D 1572 | rR:μσmM 0.24 0.54 -1.74 0.51 | F:μσmM 15.6 4.6 2.0 23.0 | H 0.052 | V 0.555 | pL -0.036 | vL 0.075 | ∇ 0.758
U 1274 | F 2609152 | FPS 1628 | D 1573 | rR:μσmM 0.24 0.51 -1.74 0.51 | F:μσmM 16.1 6.1 2.0 47.0 | H 0.811 | V -0.528 | pL 0.084 | vL 0.060 | ∇ 0.127
U 1275 | F 2611200 | FPS 1602 | D 1574 | rR:μσmM 0.22 0.54 -1.52 0.51 | F:μσmM 16.5 6.6 2.0 68.0 | H 0.811 | V -0.521 | pL 0.050 | vL 0.083 | ∇ 0.232
U 1276 | F 2613248 | FPS 1763 | D 1575 | rR:μσmM 0.24 0.51 -1.52 0.51 | F:μσmM 15.7 5.1 2.0 26.0 | H 0.046 | V 0.550 | pL -0.030 | vL 0.058 | ∇ 1.994
U 1277 | F 2615296 | FPS 1635 | D 1577 | rR:μσmM 0.26 0.52 -1.67 0.51 | F:μσmM 15.7 5.8 2.0 54.0 | H 0.821 | V -0.552 | pL 0.065 | vL 0.070 | ∇ 0.116
U 1278 | F 2617344 | FPS 1627 | D 1578 | rR:μσmM 0.25 0.53 -2.43 0.51 | F:μσmM 17.2 9.1 2.0 99.0 | H 0.802 | V -0.523 | pL 0.064 | vL 0.062 | ∇ 0.140
U 1279 | F 2619392 | FPS 1732 | D 1579 | rR:μσmM 0.28 0.46 -1.14 0.51 | F:μσmM 16.1 5.0 2.0 30.0 | H 0.042 | V 0.601 | pL -0.017 | vL 0.036 | ∇ 0.308
U 1280 | F 2621440 | FPS 1615 | D 1580 | rR:μσmM 0.29 0.43 -1.35 0.51 | F:μσmM 16.5 4.7 2.0 25.0 | H 0.798 | V -0.568 | pL 0.031 | vL 0.045 | ∇ 0.156
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_10
U 1281 | F 2623488 | FPS 1575 | D 1582 | rR:μσmM 0.26 0.50 -1.67 0.51 | F:μσmM 15.9 4.8 2.0 28.0 | H 0.827 | V -0.566 | pL 0.020 | vL 0.064 | ∇ 0.218
U 1282 | F 2625536 | FPS 1774 | D 1583 | rR:μσmM 0.22 0.54 -1.45 0.51 | F:μσmM 15.4 5.5 2.0 33.0 | H 0.023 | V 0.600 | pL 0.014 | vL 0.058 | ∇ 0.600
U 1283 | F 2627584 | FPS 1613 | D 1584 | rR:μσmM 0.20 0.56 -1.60 0.51 | F:μσmM 15.8 5.4 2.0 35.0 | H 0.814 | V -0.546 | pL 0.010 | vL 0.092 | ∇ 0.125
U 1284 | F 2629632 | FPS 1637 | D 1585 | rR:μσmM 0.29 0.46 -1.74 0.51 | F:μσmM 16.0 4.3 2.0 26.0 | H 0.805 | V -0.546 | pL 0.052 | vL 0.058 | ∇ 0.148
U 1285 | F 2631680 | FPS 1767 | D 1586 | rR:μσmM 0.21 0.54 -2.05 0.51 | F:μσmM 17.1 9.1 2.0 88.0 | H 0.020 | V 0.559 | pL 0.007 | vL 0.051 | ∇ 0.590
U 1286 | F 2633728 | FPS 1591 | D 1588 | rR:μσmM 0.30 0.47 -2.75 0.51 | F:μσmM 16.9 5.1 2.0 51.0 | H 0.817 | V -0.570 | pL 0.049 | vL 0.041 | ∇ 0.209
U 1287 | F 2635776 | FPS 1611 | D 1589 | rR:μσmM 0.17 0.58 -1.52 0.51 | F:μσmM 15.5 5.7 2.0 36.0 | H 0.786 | V -0.537 | pL 0.013 | vL 0.083 | ∇ 0.181
U 1288 | F 2637824 | FPS 1775 | D 1590 | rR:μσmM 0.29 0.45 -1.21 0.51 | F:μσmM 16.3 5.5 2.0 43.0 | H 0.034 | V 0.594 | pL -0.037 | vL 0.036 | ∇ 0.378
U 1289 | F 2639872 | FPS 1617 | D 1591 | rR:μσmM 0.28 0.46 -1.38 0.51 | F:μσmM 16.2 5.1 2.0 44.0 | H 0.761 | V -0.565 | pL 0.077 | vL 0.040 | ∇ 0.113
U 1290 | F 2641920 | FPS 1626 | D 1593 | rR:μσmM 0.31 0.38 -1.21 0.58 | F:μσmM 16.9 4.6 3.0 40.0 | H 0.770 | V -0.582 | pL 0.041 | vL 0.041 | ∇ 0.125
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_10
U 1291 | F 2643968 | FPS 1701 | D 1594 | rR:μσmM 0.27 0.51 -1.45 0.51 | F:μσmM 15.1 4.6 2.0 26.0 | H 0.029 | V 0.608 | pL -0.005 | vL 0.052 | ∇ 0.729
U 1292 | F 2646016 | FPS 1604 | D 1595 | rR:μσmM 0.36 0.39 -1.14 0.51 | F:μσmM 15.5 3.9 2.0 28.0 | H 0.748 | V -0.602 | pL 0.056 | vL 0.030 | ∇ 0.148
U 1293 | F 2648064 | FPS 1637 | D 1596 | rR:μσmM 0.26 0.50 -1.38 0.51 | F:μσmM 15.5 4.7 2.0 27.0 | H 0.635 | V -0.581 | pL -0.006 | vL 0.057 | ∇ 0.142
U 1294 | F 2650112 | FPS 1758 | D 1598 | rR:μσmM 0.27 0.49 -1.45 0.51 | F:μσmM 15.5 4.5 2.0 24.0 | H 0.020 | V 0.600 | pL 0.009 | vL 0.052 | ∇ 0.394
U 1295 | F 2652160 | FPS 1609 | D 1599 | rR:μσmM 0.27 0.51 -2.05 0.51 | F:μσmM 16.8 8.3 2.0 88.0 | H 0.740 | V -0.558 | pL 0.039 | vL 0.060 | ∇ 0.156
U 1296 | F 2654208 | FPS 1621 | D 1600 | rR:μσmM 0.23 0.55 -1.60 0.51 | F:μσmM 15.5 4.7 2.0 25.0 | H 0.744 | V -0.530 | pL 0.018 | vL 0.084 | ∇ 0.204
U 1297 | F 2656256 | FPS 1773 | D 1601 | rR:μσmM 0.31 0.42 -1.35 0.51 | F:μσmM 16.1 4.1 2.0 25.0 | H 0.028 | V 0.626 | pL 0.001 | vL 0.034 | ∇ 0.364
U 1298 | F 2658304 | FPS 1642 | D 1603 | rR:μσmM 0.28 0.50 -1.88 0.51 | F:μσmM 16.1 4.1 2.0 29.0 | H 0.756 | V -0.535 | pL 0.033 | vL 0.082 | ∇ 0.213
U 1299 | F 2660352 | FPS 1625 | D 1604 | rR:μσmM 0.24 0.50 -1.70 0.51 | F:μσmM 18.1 10.0 2.0 78.0 | H 0.804 | V -0.487 | pL 0.074 | vL 0.067 | ∇ 0.167
U 1300 | F 2662400 | FPS 1785 | D 1605 | rR:μσmM 0.22 0.61 -3.62 0.51 | F:μσmM 17.5 12.8 2.0 133.0 | H 0.053 | V 0.578 | pL 0.032 | vL 0.042 | ∇ 0.435
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_10
U 1301 | F 2664448 | FPS 1609 | D 1606 | rR:μσmM 0.24 0.51 -1.81 0.51 | F:μσmM 16.3 4.7 2.0 29.0 | H 0.804 | V -0.530 | pL 0.080 | vL 0.067 | ∇ 0.196
U 1302 | F 2666496 | FPS 1635 | D 1608 | rR:μσmM 0.13 0.63 -1.94 0.51 | F:μσmM 15.7 9.0 2.0 85.0 | H 0.778 | V -0.477 | pL 0.045 | vL 0.097 | ∇ 0.214
U 1303 | F 2668544 | FPS 1750 | D 1609 | rR:μσmM 0.25 0.52 -1.45 0.51 | F:μσmM 16.1 6.9 2.0 71.0 | H 0.034 | V 0.580 | pL 0.034 | vL 0.060 | ∇ 0.643
U 1304 | F 2670592 | FPS 1628 | D 1610 | rR:μσmM 0.23 0.50 -1.98 0.51 | F:μσmM 16.8 8.0 2.0 86.0 | H 0.763 | V -0.555 | pL 0.087 | vL 0.042 | ∇ 0.133
U 1305 | F 2672640 | FPS 1641 | D 1611 | rR:μσmM 0.33 0.39 -1.14 0.51 | F:μσmM 16.2 4.3 2.0 25.0 | H 0.787 | V -0.605 | pL 0.065 | vL 0.029 | ∇ 0.093
U 1306 | F 2674688 | FPS 1786 | D 1612 | rR:μσmM 0.28 0.45 -1.32 0.51 | F:μσmM 16.0 4.9 2.0 27.0 | H 0.031 | V 0.599 | pL -0.032 | vL 0.034 | ∇ 0.808
U 1307 | F 2676736 | FPS 1637 | D 1614 | rR:μσmM 0.29 0.45 -1.28 0.51 | F:μσmM 16.1 4.8 2.0 32.0 | H 0.770 | V -0.581 | pL 0.022 | vL 0.043 | ∇ 0.233
U 1308 | F 2678784 | FPS 1616 | D 1615 | rR:μσmM 0.27 0.48 -1.14 0.51 | F:μσmM 15.6 5.2 2.0 32.0 | H 0.794 | V -0.568 | pL 0.017 | vL 0.053 | ∇ 0.205
U 1309 | F 2680832 | FPS 1788 | D 1616 | rR:μσmM 0.32 0.40 -1.14 0.51 | F:μσmM 16.7 5.7 2.0 59.0 | H 0.045 | V 0.595 | pL -0.002 | vL 0.033 | ∇ 0.984
U 1310 | F 2682880 | FPS 1640 | D 1617 | rR:μσmM 0.32 0.41 -1.52 0.51 | F:μσmM 16.5 4.0 2.0 25.0 | H 0.814 | V -0.595 | pL 0.020 | vL 0.041 | ∇ 0.133
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_10
U 1311 | F 2684928 | FPS 1597 | D 1619 | rR:μσmM 0.29 0.46 -1.14 0.51 | F:μσmM 15.9 5.6 2.0 55.0 | H 0.794 | V -0.584 | pL 0.036 | vL 0.041 | ∇ 0.178
U 1312 | F 2686976 | FPS 1777 | D 1620 | rR:μσmM 0.24 0.56 -2.26 0.51 | F:μσmM 15.1 5.2 2.0 37.0 | H 0.042 | V 0.583 | pL 0.001 | vL 0.065 | ∇ 0.531
U 1313 | F 2689024 | FPS 1643 | D 1621 | rR:μσmM 0.22 0.52 -1.28 0.51 | F:μσmM 15.7 5.2 2.0 25.0 | H 0.743 | V -0.573 | pL 0.003 | vL 0.050 | ∇ 0.179
U 1314 | F 2691072 | FPS 1647 | D 1622 | rR:μσmM 0.26 0.53 -1.74 0.51 | F:μσmM 15.3 4.5 2.0 23.0 | H 0.767 | V -0.568 | pL 0.008 | vL 0.080 | ∇ 0.198
U 1315 | F 2693120 | FPS 1765 | D 1623 | rR:μσmM 0.22 0.54 -1.35 0.51 | F:μσmM 15.4 4.9 2.0 25.0 | H 0.050 | V 0.580 | pL 0.018 | vL 0.067 | ∇ 2.256
U 1316 | F 2695168 | FPS 1631 | D 1625 | rR:μσmM 0.27 0.48 -1.60 0.51 | F:μσmM 16.4 4.8 2.0 31.0 | H 0.824 | V -0.560 | pL 0.024 | vL 0.063 | ∇ 0.159
U 1317 | F 2697216 | FPS 1641 | D 1626 | rR:μσmM 0.27 0.49 -1.67 0.51 | F:μσmM 15.9 4.9 2.0 32.0 | H 0.683 | V -0.571 | pL 0.015 | vL 0.059 | ∇ 0.148
U 1318 | F 2699264 | FPS 1783 | D 1627 | rR:μσmM 0.32 0.42 -1.35 0.51 | F:μσmM 15.9 4.4 2.0 34.0 | H 0.045 | V 0.602 | pL -0.013 | vL 0.043 | ∇ 0.555
U 1319 | F 2701312 | FPS 1615 | D 1628 | rR:μσmM 0.26 0.65 -3.59 0.51 | F:μσmM 17.6 15.2 2.0 132.0 | H 0.755 | V -0.542 | pL 0.026 | vL 0.052 | ∇ 0.130
U 1320 | F 2703360 | FPS 1639 | D 1630 | rR:μσmM 0.31 0.45 -1.38 0.51 | F:μσmM 16.7 6.8 2.0 63.0 | H 0.787 | V -0.591 | pL 0.021 | vL 0.048 | ∇ 0.164
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_10
U 1321 | F 2705408 | FPS 1717 | D 1631 | rR:μσmM 0.36 0.37 -1.07 0.51 | F:μσmM 15.8 4.0 2.0 23.0 | H 0.037 | V 0.631 | pL -0.038 | vL 0.019 | ∇ 0.278
U 1322 | F 2707456 | FPS 1652 | D 1632 | rR:μσmM 0.33 0.43 -1.07 0.58 | F:μσmM 15.3 4.4 2.0 25.0 | H 0.769 | V -0.587 | pL 0.026 | vL 0.040 | ∇ 0.175
U 1323 | F 2709504 | FPS 1631 | D 1633 | rR:μσmM 0.26 0.55 -2.68 0.51 | F:μσmM 17.7 7.3 3.0 76.0 | H 0.730 | V -0.552 | pL 0.014 | vL 0.078 | ∇ 0.168
U 1324 | F 2711552 | FPS 1784 | D 1635 | rR:μσmM 0.22 0.57 -2.19 0.51 | F:μσmM 15.6 5.4 2.0 35.0 | H 0.013 | V 0.595 | pL 0.049 | vL 0.081 | ∇ 0.480
U 1325 | F 2713600 | FPS 1613 | D 1636 | rR:μσmM 0.21 0.56 -1.49 0.51 | F:μσmM 15.2 6.0 2.0 40.0 | H 0.762 | V -0.553 | pL 0.019 | vL 0.068 | ∇ 0.706
U 1326 | F 2715648 | FPS 1654 | D 1637 | rR:μσmM 0.28 0.48 -1.73 0.51 | F:μσmM 16.5 7.9 2.0 79.0 | H 0.776 | V -0.535 | pL 0.053 | vL 0.057 | ∇ 0.114
U 1327 | F 2717696 | FPS 1789 | D 1638 | rR:μσmM 0.26 0.50 -1.98 0.51 | F:μσmM 16.5 5.6 2.0 43.0 | H 0.014 | V 0.580 | pL 0.010 | vL 0.055 | ∇ 1.369
U 1328 | F 2719744 | FPS 1629 | D 1639 | rR:μσmM 0.21 0.56 -1.98 0.58 | F:μσmM 16.3 8.3 2.0 86.0 | H 0.787 | V -0.511 | pL 0.062 | vL 0.077 | ∇ 0.118
U 1329 | F 2721792 | FPS 1652 | D 1641 | rR:μσmM 0.29 0.48 -1.49 0.51 | F:μσmM 16.5 6.5 2.0 71.0 | H 0.754 | V -0.482 | pL 0.050 | vL 0.077 | ∇ 0.157
U 1330 | F 2723840 | FPS 1781 | D 1642 | rR:μσmM 0.17 0.67 -3.13 0.51 | F:μσmM 16.9 13.8 2.0 119.0 | H 0.011 | V 0.549 | pL 0.039 | vL 0.065 | ∇ 0.370
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_10
U 1331 | F 2725888 | FPS 1605 | D 1643 | rR:μσmM 0.25 0.52 -1.60 0.51 | F:μσmM 16.1 5.1 2.0 39.0 | H 0.755 | V -0.509 | pL 0.032 | vL 0.088 | ∇ 0.230
U 1332 | F 2727936 | FPS 1621 | D 1644 | rR:μσmM 0.20 0.62 -2.92 0.51 | F:μσmM 17.2 11.8 2.0 113.0 | H 0.721 | V -0.465 | pL 0.056 | vL 0.096 | ∇ 0.209
U 1333 | F 2729984 | FPS 1789 | D 1646 | rR:μσmM 0.29 0.47 -1.63 0.51 | F:μσmM 17.1 8.1 2.0 76.0 | H 0.033 | V 0.585 | pL 0.009 | vL 0.049 | ∇ 0.752
U 1334 | F 2732032 | FPS 1634 | D 1647 | rR:μσmM 0.20 0.56 -1.45 0.51 | F:μσmM 15.7 6.6 2.0 64.0 | H 0.797 | V -0.541 | pL 0.069 | vL 0.069 | ∇ 0.130
U 1335 | F 2734080 | FPS 1637 | D 1648 | rR:μσmM 0.31 0.42 -1.14 0.51 | F:μσmM 16.0 4.3 2.0 23.0 | H 0.792 | V -0.547 | pL 0.074 | vL 0.054 | ∇ 0.238
U 1336 | F 2736128 | FPS 1749 | D 1649 | rR:μσmM 0.26 0.52 -1.66 0.51 | F:μσmM 16.5 7.2 2.0 77.0 | H 0.016 | V 0.580 | pL 0.014 | vL 0.063 | ∇ 1.436
U 1337 | F 2738176 | FPS 1636 | D 1650 | rR:μσmM 0.28 0.49 -1.45 0.58 | F:μσmM 16.2 5.0 2.0 48.0 | H 0.752 | V -0.560 | pL 0.030 | vL 0.070 | ∇ 0.204
U 1338 | F 2740224 | FPS 1638 | D 1652 | rR:μσmM 0.27 0.47 -1.21 0.51 | F:μσmM 16.1 5.3 2.0 36.0 | H 0.765 | V -0.569 | pL 0.052 | vL 0.047 | ∇ 0.131
U 1339 | F 2742272 | FPS 1781 | D 1653 | rR:μσmM 0.18 0.59 -1.60 0.51 | F:μσmM 15.3 6.5 2.0 58.0 | H 0.032 | V 0.521 | pL 0.033 | vL 0.090 | ∇ 0.991
U 1340 | F 2744320 | FPS 1628 | D 1654 | rR:μσmM 0.25 0.53 -3.06 0.51 | F:μσmM 17.7 10.6 2.0 117.0 | H 0.806 | V -0.541 | pL 0.033 | vL 0.051 | ∇ 0.151
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_10
U 1341 | F 2746368 | FPS 1603 | D 1655 | rR:μσmM 0.26 0.55 -3.38 0.51 | F:μσmM 17.3 11.0 2.0 126.0 | H 0.792 | V -0.540 | pL 0.028 | vL 0.056 | ∇ 0.148
U 1342 | F 2748416 | FPS 1788 | D 1657 | rR:μσmM 0.29 0.45 -1.35 0.58 | F:μσmM 16.0 4.7 2.0 28.0 | H 0.012 | V 0.587 | pL -0.054 | vL 0.039 | ∇ 0.295
U 1343 | F 2750464 | FPS 1639 | D 1658 | rR:μσmM 0.24 0.56 -2.89 0.51 | F:μσmM 16.1 6.5 2.0 55.0 | H 0.814 | V -0.553 | pL 0.030 | vL 0.069 | ∇ 0.146
U 1344 | F 2752512 | FPS 1613 | D 1659 | rR:μσmM 0.25 0.49 -1.25 0.58 | F:μσmM 15.8 5.2 2.0 31.0 | H 0.801 | V -0.571 | pL 0.035 | vL 0.053 | ∇ 0.141
U 1345 | F 2754560 | FPS 1786 | D 1660 | rR:μσmM 0.20 0.57 -1.70 0.51 | F:μσmM 16.2 7.0 2.0 56.0 | H 0.006 | V 0.554 | pL 0.139 | vL 0.083 | ∇ 24.705
U 1346 | F 2756608 | FPS 1652 | D 1662 | rR:μσmM 0.26 0.50 -1.56 0.51 | F:μσmM 15.8 4.7 2.0 27.0 | H 0.807 | V -0.546 | pL 0.037 | vL 0.071 | ∇ 0.217
U 1347 | F 2758656 | FPS 1642 | D 1663 | rR:μσmM 0.26 0.49 -1.42 0.51 | F:μσmM 15.9 5.0 2.0 30.0 | H 0.802 | V -0.561 | pL 0.023 | vL 0.063 | ∇ 0.128
U 1348 | F 2760704 | FPS 1770 | D 1664 | rR:μσmM 0.33 0.37 -1.07 0.51 | F:μσmM 16.8 5.2 2.0 41.0 | H 0.010 | V 0.597 | pL -0.027 | vL 0.029 | ∇ 0.450
U 1349 | F 2762752 | FPS 1634 | D 1665 | rR:μσmM 0.30 0.45 -1.67 0.51 | F:μσmM 16.5 6.2 2.0 64.0 | H 0.807 | V -0.572 | pL 0.053 | vL 0.050 | ∇ 0.085
U 1350 | F 2764800 | FPS 1635 | D 1666 | rR:μσmM 0.30 0.43 -1.11 0.51 | F:μσmM 16.1 5.3 2.0 36.0 | H 0.822 | V -0.579 | pL 0.022 | vL 0.039 | ∇ 0.119
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_10
U 1351 | F 2766848 | FPS 1734 | D 1668 | rR:μσmM 0.22 0.53 -1.56 0.58 | F:μσmM 16.4 5.4 2.0 45.0 | H 0.007 | V 0.561 | pL 0.022 | vL 0.074 | ∇ 1.147
U 1352 | F 2768896 | FPS 1619 | D 1669 | rR:μσmM 0.24 0.53 -1.38 0.51 | F:μσmM 15.6 6.3 2.0 60.0 | H 0.815 | V -0.561 | pL 0.022 | vL 0.070 | ∇ 0.140
U 1353 | F 2770944 | FPS 1620 | D 1670 | rR:μσmM 0.26 0.46 -1.52 0.51 | F:μσmM 16.5 5.0 2.0 32.0 | H 0.806 | V -0.562 | pL 0.058 | vL 0.049 | ∇ 0.133
