/home/mheuillet/Desktop/CARL2/rl-starter-files/train.py --algo ppo --model experiment2_1_0.05_0.7_3 --budget 1 --stochasticity 0.05 --cost 0.7 --frames 5000000 --save-interval 10 --max_lr 0.005 --min_lr 0.0001 --seed 3

Namespace(algo='ppo', batch_size=256, budget='1', clip_eps=0.2, cost='0.7', discount=0.99, entropy_coef=0.01, epochs=4, frames=5000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, max_grad_norm=0.5, max_lr=0.005, mem=False, min_lr=0.0001, model='experiment2_1_0.05_0.7_3', optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=1, save_interval=10, seed=3, stochasticity='0.05', text=False, value_loss_coef=0.5)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (actor): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Model adversary loaded

ACModel_adversary(
  (actor): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 1762 | D 1 | rR:μσmM -1.31 0.37 -3.24 -0.85 | F:μσmM 10.7 12.6 2.0 70.0 | H 1.318 | V -0.292 | pL 0.739 | vL 0.381 | ∇ 0.487
U 1139 | F 2332672 | FPS 1721 | D 1324 | rR:μσmM -0.06 3.64 -41.63 0.58 | F:μσmM 21.9 103.1 2.0 1219.0 | H 0.733 | V -0.180 | pL 0.183 | vL 0.252 | ∇ 0.236
U 1140 | F 2334720 | FPS 1721 | D 1326 | rR:μσmM 0.34 0.56 -1.38 0.58 | F:μσmM 13.2 4.1 3.0 45.0 | H 0.734 | V -0.225 | pL 0.204 | vL 0.180 | ∇ 0.170
Status saved
U 1141 | F 2336768 | FPS 1865 | D 1327 | rR:μσmM 0.24 0.66 -1.32 0.58 | F:μσmM 12.9 4.9 3.0 53.0 | H 0.006 | V 0.030 | pL 0.190 | vL 0.275 | ∇ 8.774
U 1142 | F 2338816 | FPS 1720 | D 1328 | rR:μσmM 0.06 2.01 -20.59 0.58 | F:μσmM 18.7 55.5 3.0 618.0 | H 0.724 | V -0.054 | pL 0.256 | vL 0.224 | ∇ 0.271
U 1143 | F 2340864 | FPS 1724 | D 1329 | rR:μσmM 0.13 1.82 -19.82 0.58 | F:μσmM 18.3 50.1 3.0 596.0 | H 0.729 | V -0.336 | pL 0.196 | vL 0.217 | ∇ 0.206
U 1144 | F 2342912 | FPS 1860 | D 1330 | rR:μσmM 0.18 1.09 -10.02 0.58 | F:μσmM 16.1 26.8 2.0 316.0 | H 0.038 | V 0.489 | pL 0.129 | vL 0.244 | ∇ 23.402
U 1145 | F 2344960 | FPS 1714 | D 1331 | rR:μσmM 0.34 0.54 -1.45 0.58 | F:μσmM 15.0 8.7 3.0 71.0 | H 0.729 | V -0.303 | pL 0.267 | vL 0.188 | ∇ 0.185
U 1146 | F 2347008 | FPS 1716 | D 1333 | rR:μσmM 0.29 0.61 -1.35 0.58 | F:μσmM 14.3 7.0 3.0 66.0 | H 0.721 | V -0.006 | pL 0.186 | vL 0.220 | ∇ 0.477
U 1147 | F 2349056 | FPS 1868 | D 1334 | rR:μσmM -0.04 1.46 -10.62 0.58 | F:μσmM 18.1 38.8 3.0 333.0 | H 0.032 | V -0.086 | pL 0.008 | vL 0.204 | ∇ 1.278
U 1148 | F 2351104 | FPS 1719 | D 1335 | rR:μσmM 0.30 0.60 -1.77 0.58 | F:μσmM 13.6 4.1 3.0 34.0 | H 0.731 | V -0.158 | pL 0.117 | vL 0.208 | ∇ 0.277
U 1149 | F 2353152 | FPS 1726 | D 1336 | rR:μσmM 0.33 0.56 -1.28 0.58 | F:μσmM 13.6 5.5 3.0 61.0 | H 0.724 | V -0.081 | pL 0.172 | vL 0.212 | ∇ 0.320
U 1150 | F 2355200 | FPS 1866 | D 1337 | rR:μσmM 0.19 0.70 -1.32 0.58 | F:μσmM 12.5 3.5 3.0 23.0 | H 0.004 | V -0.341 | pL 0.102 | vL 0.221 | ∇ 2.517
Status saved
U 1151 | F 2357248 | FPS 1721 | D 1338 | rR:μσmM 0.12 0.73 -1.32 0.58 | F:μσmM 14.9 9.5 3.0 63.0 | H 0.698 | V 0.475 | pL 0.294 | vL 0.288 | ∇ 0.716
U 1152 | F 2359296 | FPS 1736 | D 1339 | rR:μσmM 0.14 1.16 -7.43 0.58 | F:μσmM 16.3 29.1 5.0 242.0 | H 0.687 | V 0.546 | pL 0.260 | vL 0.356 | ∇ 0.973
U 1153 | F 2361344 | FPS 1887 | D 1341 | rR:μσmM -0.84 4.63 -30.81 0.58 | F:μσmM 47.7 133.1 3.0 910.0 | H 0.087 | V -0.655 | pL 0.276 | vL 0.307 | ∇ 13.297
U 1154 | F 2363392 | FPS 1730 | D 1342 | rR:μσmM -0.49 3.57 -21.61 0.58 | F:μσmM 37.2 102.4 3.0 647.0 | H 0.707 | V 0.742 | pL 0.484 | vL 0.299 | ∇ 0.479
U 1155 | F 2365440 | FPS 1727 | D 1343 | rR:μσmM 0.19 1.10 -9.04 0.58 | F:μσmM 16.7 27.8 3.0 288.0 | H 0.722 | V 0.211 | pL 0.294 | vL 0.192 | ∇ 0.484
U 1156 | F 2367488 | FPS 1866 | D 1344 | rR:μσmM -0.22 4.77 -45.20 0.58 | F:μσmM 30.4 136.2 3.0 1321.0 | H 0.005 | V -0.270 | pL -0.086 | vL 0.201 | ∇ 9.488
U 1157 | F 2369536 | FPS 1703 | D 1345 | rR:μσmM 0.14 1.35 -13.21 0.58 | F:μσmM 16.4 34.7 5.0 407.0 | H 0.736 | V -0.084 | pL 0.205 | vL 0.255 | ∇ 0.212
U 1158 | F 2371584 | FPS 1690 | D 1346 | rR:μσmM 0.51 0.25 -1.32 0.58 | F:μσmM 14.2 2.6 9.0 35.0 | H 0.726 | V -0.075 | pL 0.304 | vL 0.171 | ∇ 0.258
U 1159 | F 2373632 | FPS 1859 | D 1348 | rR:μσmM 0.42 0.45 -1.32 0.58 | F:μσmM 13.8 3.0 3.0 36.0 | H 0.006 | V 0.052 | pL 0.046 | vL 0.165 | ∇ 4.689
U 1160 | F 2375680 | FPS 1703 | D 1349 | rR:μσmM 0.14 1.99 -20.45 0.58 | F:μσmM 18.4 55.1 5.0 614.0 | H 0.727 | V 0.063 | pL 0.236 | vL 0.220 | ∇ 0.332
Status saved
U 1161 | F 2377728 | FPS 1728 | D 1350 | rR:μσmM 0.45 0.40 -1.32 0.58 | F:μσmM 13.8 2.3 5.0 22.0 | H 0.725 | V 0.051 | pL 0.157 | vL 0.148 | ∇ 0.229
U 1162 | F 2379776 | FPS 1859 | D 1351 | rR:μσmM 0.27 0.78 -5.23 0.58 | F:μσmM 14.6 15.3 5.0 179.0 | H 0.002 | V -0.033 | pL 0.010 | vL 0.170 | ∇ 2.748
U 1163 | F 2381824 | FPS 1717 | D 1352 | rR:μσmM -0.12 4.23 -41.87 0.58 | F:μσmM 27.9 120.5 5.0 1226.0 | H 0.732 | V -0.238 | pL 0.246 | vL 0.233 | ∇ 0.381
U 1164 | F 2383872 | FPS 1733 | D 1353 | rR:μσmM 0.41 0.48 -1.35 0.58 | F:μσmM 14.1 5.1 5.0 65.0 | H 0.730 | V -0.034 | pL 0.271 | vL 0.212 | ∇ 0.352
U 1165 | F 2385920 | FPS 1869 | D 1355 | rR:μσmM 0.31 0.67 -3.55 0.58 | F:μσmM 14.0 10.6 5.0 131.0 | H 0.005 | V 0.031 | pL 0.050 | vL 0.164 | ∇ 2.293
U 1166 | F 2387968 | FPS 1723 | D 1356 | rR:μσmM 0.43 0.43 -1.28 0.58 | F:μσmM 13.6 2.2 5.0 20.0 | H 0.725 | V 0.091 | pL 0.133 | vL 0.167 | ∇ 0.146
U 1167 | F 2390016 | FPS 1729 | D 1357 | rR:μσmM 0.27 0.66 -1.45 0.58 | F:μσmM 13.1 2.3 5.0 20.0 | H 0.720 | V 0.412 | pL 0.130 | vL 0.217 | ∇ 0.288
U 1168 | F 2392064 | FPS 1870 | D 1358 | rR:μσmM -0.03 4.09 -40.12 0.58 | F:μσmM 26.3 116.5 7.0 1176.0 | H 0.004 | V -0.413 | pL 0.009 | vL 0.178 | ∇ 1.113
U 1169 | F 2394112 | FPS 1726 | D 1359 | rR:μσmM 0.20 1.40 -12.12 0.58 | F:μσmM 17.2 37.3 5.0 376.0 | H 0.716 | V 0.505 | pL 0.234 | vL 0.249 | ∇ 0.223
U 1170 | F 2396160 | FPS 1723 | D 1360 | rR:μσmM 0.06 2.95 -28.68 0.58 | F:μσmM 23.2 83.8 3.0 849.0 | H 0.719 | V 0.378 | pL 0.280 | vL 0.178 | ∇ 0.216
Status saved
U 1171 | F 2398208 | FPS 1875 | D 1362 | rR:μσmM -0.09 3.20 -29.69 0.58 | F:μσmM 26.0 91.0 5.0 878.0 | H 0.014 | V -0.146 | pL 0.050 | vL 0.249 | ∇ 2.767
U 1172 | F 2400256 | FPS 1730 | D 1363 | rR:μσmM -0.04 2.01 -13.70 0.58 | F:μσmM 21.6 55.8 5.0 421.0 | H 0.715 | V 0.399 | pL 0.320 | vL 0.354 | ∇ 0.380
U 1173 | F 2402304 | FPS 1725 | D 1364 | rR:μσmM -0.05 3.09 -30.50 0.58 | F:μσmM 25.4 88.0 5.0 901.0 | H 0.722 | V 0.062 | pL 0.405 | vL 0.276 | ∇ 0.369
U 1174 | F 2404352 | FPS 1859 | D 1365 | rR:μσmM 0.23 1.30 -10.44 0.58 | F:μσmM 18.1 35.1 5.0 328.0 | H 0.026 | V 0.344 | pL -0.023 | vL 0.201 | ∇ 2.003
U 1175 | F 2406400 | FPS 1725 | D 1366 | rR:μσmM 0.29 0.62 -1.32 0.58 | F:μσmM 13.3 2.6 3.0 18.0 | H 0.727 | V 0.018 | pL 0.141 | vL 0.256 | ∇ 0.420
U 1176 | F 2408448 | FPS 1722 | D 1367 | rR:μσmM 0.31 1.14 -10.06 0.58 | F:μσmM 16.9 30.3 6.0 317.0 | H 0.715 | V 0.379 | pL 0.276 | vL 0.229 | ∇ 0.540
U 1177 | F 2410496 | FPS 1869 | D 1368 | rR:μσmM 0.02 1.65 -11.74 0.58 | F:μσmM 20.9 45.1 5.0 365.0 | H 0.007 | V -0.233 | pL 0.024 | vL 0.223 | ∇ 4.974
U 1178 | F 2412544 | FPS 1728 | D 1370 | rR:μσmM 0.30 0.63 -1.56 0.58 | F:μσmM 13.6 6.1 2.0 74.0 | H 0.731 | V 0.066 | pL 0.152 | vL 0.223 | ∇ 0.217
U 1179 | F 2414592 | FPS 1732 | D 1371 | rR:μσmM 0.44 0.42 -1.45 0.58 | F:μσmM 14.3 5.7 5.0 57.0 | H 0.719 | V 0.241 | pL 0.269 | vL 0.231 | ∇ 0.209
U 1180 | F 2416640 | FPS 1864 | D 1372 | rR:μσmM 0.27 0.71 -3.69 0.58 | F:μσmM 14.9 12.6 5.0 135.0 | H 0.005 | V -0.259 | pL 1.427 | vL 0.186 | ∇ 976.034
Status saved
U 1181 | F 2418688 | FPS 1710 | D 1373 | rR:μσmM -0.04 2.89 -24.93 0.58 | F:μσmM 25.8 82.1 5.0 742.0 | H 0.728 | V -0.128 | pL 0.447 | vL 0.261 | ∇ 0.246
U 1182 | F 2420736 | FPS 1719 | D 1374 | rR:μσmM 0.33 0.58 -1.42 0.58 | F:μσmM 13.5 2.9 6.0 25.0 | H 0.728 | V -0.093 | pL 0.179 | vL 0.256 | ∇ 0.174
U 1183 | F 2422784 | FPS 1869 | D 1375 | rR:μσmM 0.33 0.63 -3.20 0.58 | F:μσmM 14.2 9.9 4.0 121.0 | H 0.011 | V 0.093 | pL -0.041 | vL 0.208 | ∇ 1.423
U 1184 | F 2424832 | FPS 1710 | D 1377 | rR:μσmM 0.38 0.52 -1.32 0.58 | F:μσmM 14.4 6.8 5.0 67.0 | H 0.727 | V 0.046 | pL 0.229 | vL 0.200 | ∇ 0.249
U 1185 | F 2426880 | FPS 1722 | D 1378 | rR:μσmM -0.10 4.33 -43.52 0.58 | F:μσmM 26.4 123.2 3.0 1273.0 | H 0.723 | V 0.255 | pL 0.211 | vL 0.277 | ∇ 0.348
U 1186 | F 2428928 | FPS 1886 | D 1379 | rR:μσmM 0.26 1.25 -11.60 0.58 | F:μσmM 17.6 33.5 6.0 361.0 | H 0.005 | V -0.218 | pL -0.081 | vL 0.177 | ∇ 1.198
U 1187 | F 2430976 | FPS 1723 | D 1380 | rR:μσmM 0.20 1.21 -10.69 0.58 | F:μσmM 17.2 31.3 5.0 335.0 | H 0.724 | V 0.196 | pL 0.438 | vL 0.288 | ∇ 0.218
U 1188 | F 2433024 | FPS 1732 | D 1381 | rR:μσmM 0.29 1.57 -16.18 0.58 | F:μσmM 17.5 43.3 5.0 492.0 | H 0.728 | V 0.011 | pL 0.259 | vL 0.171 | ∇ 0.204
U 1189 | F 2435072 | FPS 1864 | D 1382 | rR:μσmM 0.30 0.69 -4.25 0.58 | F:μσmM 14.6 12.9 5.0 151.0 | H 0.004 | V 0.186 | pL -0.037 | vL 0.151 | ∇ 1.167
U 1190 | F 2437120 | FPS 1717 | D 1384 | rR:μσmM 0.11 3.02 -34.56 0.58 | F:μσmM 21.1 85.6 5.0 1017.0 | H 0.736 | V -0.309 | pL 0.164 | vL 0.212 | ∇ 0.266
Status saved
U 1191 | F 2439168 | FPS 1719 | D 1385 | rR:μσmM 0.43 0.45 -1.32 0.58 | F:μσmM 13.7 2.8 5.0 36.0 | H 0.735 | V -0.377 | pL 0.176 | vL 0.148 | ∇ 0.162
U 1192 | F 2441216 | FPS 1876 | D 1386 | rR:μσmM 0.20 2.20 -24.97 0.58 | F:μσmM 18.5 61.5 5.0 743.0 | H 0.001 | V 0.473 | pL -0.049 | vL 0.140 | ∇ 6.012
U 1193 | F 2443264 | FPS 1721 | D 1387 | rR:μσmM 0.39 0.54 -2.50 0.58 | F:μσmM 13.8 7.7 5.0 101.0 | H 0.734 | V -0.344 | pL 0.160 | vL 0.203 | ∇ 0.227
U 1194 | F 2445312 | FPS 1719 | D 1388 | rR:μσmM 0.38 0.53 -1.32 0.58 | F:μσmM 13.3 2.2 5.0 18.0 | H 0.737 | V -0.403 | pL 0.084 | vL 0.180 | ∇ 0.201
U 1195 | F 2447360 | FPS 1879 | D 1389 | rR:μσmM 0.44 0.40 -1.32 0.58 | F:μσmM 13.8 2.6 5.0 29.0 | H 0.002 | V 0.246 | pL 0.032 | vL 0.131 | ∇ 5.329
U 1196 | F 2449408 | FPS 1720 | D 1391 | rR:μσmM 0.35 0.76 -6.10 0.58 | F:μσmM 15.5 17.3 7.0 204.0 | H 0.733 | V -0.080 | pL 0.267 | vL 0.204 | ∇ 0.175
U 1197 | F 2451456 | FPS 1717 | D 1392 | rR:μσmM 0.36 0.73 -6.28 0.58 | F:μσmM 14.8 16.5 5.0 209.0 | H 0.738 | V -0.359 | pL 0.168 | vL 0.145 | ∇ 0.101
U 1198 | F 2453504 | FPS 1860 | D 1393 | rR:μσmM 0.34 0.57 -1.32 0.58 | F:μσmM 13.2 2.6 5.0 18.0 | H 0.003 | V 0.088 | pL 0.038 | vL 0.145 | ∇ 0.806
U 1199 | F 2455552 | FPS 1716 | D 1394 | rR:μσmM 0.34 0.66 -3.90 0.58 | F:μσmM 14.3 11.3 5.0 141.0 | H 0.732 | V -0.188 | pL 0.151 | vL 0.172 | ∇ 0.175
U 1200 | F 2457600 | FPS 1721 | D 1395 | rR:μσmM 0.30 1.20 -12.12 0.58 | F:μσmM 16.9 32.4 5.0 376.0 | H 0.731 | V -0.223 | pL 0.227 | vL 0.210 | ∇ 0.321
Status saved
U 1201 | F 2459648 | FPS 1862 | D 1396 | rR:μσmM 0.36 0.53 -1.32 0.58 | F:μσmM 13.6 3.7 3.0 40.0 | H 0.004 | V -0.308 | pL 0.002 | vL 0.241 | ∇ 1.169
U 1202 | F 2461696 | FPS 1715 | D 1398 | rR:μσmM 0.12 0.99 -5.37 0.58 | F:μσmM 16.9 22.9 2.0 183.0 | H 0.725 | V 0.224 | pL 0.359 | vL 0.292 | ∇ 0.241
U 1203 | F 2463744 | FPS 1721 | D 1399 | rR:μσmM 0.28 1.08 -9.57 0.58 | F:μσmM 16.7 27.8 5.0 303.0 | H 0.730 | V -0.115 | pL 0.358 | vL 0.206 | ∇ 0.162
U 1204 | F 2465792 | FPS 1871 | D 1400 | rR:μσmM 0.34 0.59 -2.29 0.58 | F:μσmM 14.0 8.2 5.0 95.0 | H 0.001 | V -0.220 | pL 4.251 | vL 0.203 | ∇ 2893.463
U 1205 | F 2467840 | FPS 1712 | D 1401 | rR:μσmM 0.02 1.62 -14.01 0.58 | F:μσmM 18.9 43.8 3.0 430.0 | H 0.735 | V -0.195 | pL 0.304 | vL 0.239 | ∇ 0.352
U 1206 | F 2469888 | FPS 1722 | D 1402 | rR:μσmM 0.39 0.50 -1.32 0.58 | F:μσmM 13.0 2.6 3.0 19.0 | H 0.731 | V -0.159 | pL 0.127 | vL 0.183 | ∇ 0.120
U 1207 | F 2471936 | FPS 1871 | D 1403 | rR:μσmM 0.25 0.70 -3.31 0.58 | F:μσmM 13.7 10.5 3.0 124.0 | H 0.001 | V -0.294 | pL 0.640 | vL 0.229 | ∇ 443.672
U 1208 | F 2473984 | FPS 1718 | D 1405 | rR:μσmM 0.11 1.36 -12.61 0.58 | F:μσmM 16.5 35.0 3.0 390.0 | H 0.733 | V -0.117 | pL 0.272 | vL 0.259 | ∇ 0.289
U 1209 | F 2476032 | FPS 1715 | D 1406 | rR:μσmM 0.35 0.56 -1.87 0.58 | F:μσmM 13.9 6.8 3.0 83.0 | H 0.734 | V -0.349 | pL 0.339 | vL 0.210 | ∇ 0.153
U 1210 | F 2478080 | FPS 1865 | D 1407 | rR:μσmM 0.33 0.58 -1.38 0.58 | F:μσmM 13.1 4.6 3.0 54.0 | H 0.002 | V -0.021 | pL 5.648 | vL 0.202 | ∇ 1118.596
Status saved
U 1211 | F 2480128 | FPS 1705 | D 1408 | rR:μσmM 0.33 0.71 -5.02 0.58 | F:μσmM 14.7 14.9 3.0 173.0 | H 0.726 | V 0.007 | pL 0.256 | vL 0.187 | ∇ 0.247
U 1212 | F 2482176 | FPS 1715 | D 1409 | rR:μσmM 0.36 0.76 -6.52 0.58 | F:μσmM 15.0 17.8 3.0 216.0 | H 0.732 | V -0.242 | pL 0.173 | vL 0.162 | ∇ 0.256
U 1213 | F 2484224 | FPS 1846 | D 1410 | rR:μσmM 0.19 1.19 -11.67 0.58 | F:μσmM 15.4 29.6 3.0 363.0 | H 0.001 | V 0.244 | pL -0.059 | vL 0.218 | ∇ 2.967
U 1214 | F 2486272 | FPS 1687 | D 1412 | rR:μσmM -0.32 8.09 -97.18 0.58 | F:μσmM 32.3 231.2 3.0 2806.0 | H 0.737 | V -0.315 | pL 0.161 | vL 0.167 | ∇ 0.153
U 1215 | F 2488320 | FPS 1709 | D 1413 | rR:μσmM 0.21 0.78 -5.09 0.58 | F:μσmM 13.5 13.1 3.0 175.0 | H 0.745 | V -0.543 | pL 0.173 | vL 0.218 | ∇ 0.314
U 1216 | F 2490368 | FPS 1873 | D 1414 | rR:μσmM 0.30 0.61 -1.49 0.58 | F:μσmM 12.9 3.0 3.0 22.0 | H 0.001 | V 0.323 | pL 0.730 | vL 0.227 | ∇ 148.454
U 1217 | F 2492416 | FPS 1713 | D 1415 | rR:μσmM 0.20 0.77 -4.39 0.58 | F:μσmM 13.6 12.2 3.0 155.0 | H 0.738 | V -0.223 | pL 0.231 | vL 0.255 | ∇ 0.201
U 1218 | F 2494464 | FPS 1722 | D 1416 | rR:μσmM 0.23 1.18 -11.28 0.58 | F:μσmM 16.4 30.4 3.0 352.0 | H 0.732 | V -0.151 | pL 0.307 | vL 0.242 | ∇ 0.337
U 1219 | F 2496512 | FPS 1867 | D 1417 | rR:μσmM 0.30 0.82 -7.08 0.58 | F:μσmM 14.3 17.9 3.0 232.0 | H 0.001 | V 0.438 | pL -0.117 | vL 0.121 | ∇ 3.680
U 1220 | F 2498560 | FPS 1702 | D 1419 | rR:μσmM 0.24 0.66 -1.45 0.58 | F:μσmM 12.9 4.2 3.0 47.0 | H 0.745 | V -0.484 | pL 0.158 | vL 0.226 | ∇ 0.239
Status saved
U 1221 | F 2500608 | FPS 1718 | D 1420 | rR:μσmM 0.34 0.56 -1.35 0.58 | F:μσmM 13.6 4.6 3.0 54.0 | H 0.736 | V -0.384 | pL 0.141 | vL 0.218 | ∇ 0.219
U 1222 | F 2502656 | FPS 1860 | D 1421 | rR:μσmM 0.29 0.61 -1.32 0.58 | F:μσmM 12.6 3.7 3.0 26.0 | H 0.000 | V 0.385 | pL 0.003 | vL 0.113 | ∇ 1.000
U 1223 | F 2504704 | FPS 1715 | D 1422 | rR:μσmM 0.33 0.58 -1.52 0.58 | F:μσmM 13.2 2.8 3.0 21.0 | H 0.739 | V -0.398 | pL 0.112 | vL 0.169 | ∇ 0.206
U 1224 | F 2506752 | FPS 1689 | D 1423 | rR:μσmM 0.26 0.66 -1.52 0.58 | F:μσmM 12.8 3.1 3.0 21.0 | H 0.739 | V -0.334 | pL 0.192 | vL 0.238 | ∇ 0.304
U 1225 | F 2508800 | FPS 1851 | D 1424 | rR:μσmM 0.29 1.40 -15.76 0.58 | F:μσmM 16.3 38.1 3.0 480.0 | H 0.004 | V 0.533 | pL 0.024 | vL 0.158 | ∇ 0.554
U 1226 | F 2510848 | FPS 1722 | D 1426 | rR:μσmM 0.33 0.58 -1.66 0.58 | F:μσmM 14.4 7.8 3.0 77.0 | H 0.735 | V -0.252 | pL 0.278 | vL 0.238 | ∇ 0.228
U 1227 | F 2512896 | FPS 1723 | D 1427 | rR:μσmM 0.28 0.62 -1.45 0.58 | F:μσmM 13.0 3.1 3.0 19.0 | H 0.739 | V -0.363 | pL 0.108 | vL 0.184 | ∇ 0.297
U 1228 | F 2514944 | FPS 1872 | D 1428 | rR:μσmM 0.25 1.06 -10.44 0.58 | F:μσmM 15.0 26.0 2.0 328.0 | H 0.006 | V 0.366 | pL -0.006 | vL 0.160 | ∇ 7.697
U 1229 | F 2516992 | FPS 1713 | D 1429 | rR:μσmM 0.24 0.67 -1.32 0.58 | F:μσmM 12.7 3.7 3.0 37.0 | H 0.741 | V -0.310 | pL 0.131 | vL 0.222 | ∇ 0.287
U 1230 | F 2519040 | FPS 1721 | D 1430 | rR:μσmM 0.32 0.58 -1.42 0.58 | F:μσmM 13.2 4.6 3.0 45.0 | H 0.736 | V -0.341 | pL 0.177 | vL 0.196 | ∇ 0.210
Status saved
U 1231 | F 2521088 | FPS 1866 | D 1431 | rR:μσmM 0.38 0.53 -1.38 0.58 | F:μσmM 13.1 3.2 3.0 35.0 | H 0.001 | V 0.319 | pL -0.037 | vL 0.126 | ∇ 10.736
U 1232 | F 2523136 | FPS 1700 | D 1433 | rR:μσmM 0.20 1.67 -17.44 0.58 | F:μσmM 17.8 45.8 3.0 528.0 | H 0.727 | V -0.241 | pL 0.211 | vL 0.231 | ∇ 0.461
U 1233 | F 2525184 | FPS 1707 | D 1434 | rR:μσmM 0.19 0.77 -3.27 0.58 | F:μσmM 14.0 13.3 3.0 123.0 | H 0.738 | V -0.369 | pL 0.185 | vL 0.221 | ∇ 0.259
U 1234 | F 2527232 | FPS 1855 | D 1435 | rR:μσmM 0.24 0.95 -8.62 0.58 | F:μσmM 14.5 21.4 3.0 276.0 | H 0.001 | V 0.439 | pL 0.113 | vL 0.230 | ∇ 91.636
U 1235 | F 2529280 | FPS 1729 | D 1436 | rR:μσmM 0.27 0.63 -1.32 0.58 | F:μσmM 12.6 3.5 3.0 24.0 | H 0.735 | V -0.011 | pL 0.136 | vL 0.199 | ∇ 0.227
U 1236 | F 2531328 | FPS 1722 | D 1437 | rR:μσmM 0.34 0.57 -1.32 0.58 | F:μσmM 13.0 2.7 3.0 19.0 | H 0.727 | V 0.091 | pL 0.095 | vL 0.178 | ∇ 0.192
U 1237 | F 2533376 | FPS 1860 | D 1438 | rR:μσmM 0.12 1.47 -12.54 0.58 | F:μσmM 17.4 39.1 3.0 388.0 | H 0.002 | V -0.750 | pL 0.018 | vL 0.226 | ∇ 7.008
U 1238 | F 2535424 | FPS 1722 | D 1440 | rR:μσmM 0.21 1.59 -13.38 0.58 | F:μσmM 19.5 44.3 3.0 412.0 | H 0.729 | V 0.048 | pL 0.359 | vL 0.154 | ∇ 0.131
U 1239 | F 2537472 | FPS 1725 | D 1441 | rR:μσmM 0.30 0.60 -1.32 0.58 | F:μσmM 13.7 5.6 3.0 63.0 | H 0.724 | V 0.142 | pL 0.168 | vL 0.219 | ∇ 0.334
U 1240 | F 2539520 | FPS 1877 | D 1442 | rR:μσmM 0.11 1.62 -14.96 0.58 | F:μσmM 19.7 44.6 3.0 457.0 | H 0.005 | V -0.299 | pL -0.061 | vL 0.201 | ∇ 5.143
Status saved
U 1241 | F 2541568 | FPS 1715 | D 1443 | rR:μσmM -0.04 2.89 -28.12 0.58 | F:μσmM 22.5 81.6 3.0 833.0 | H 0.720 | V 0.276 | pL 0.304 | vL 0.290 | ∇ 0.429
U 1242 | F 2543616 | FPS 1721 | D 1444 | rR:μσmM 0.29 0.72 -4.14 0.58 | F:μσmM 14.3 13.7 3.0 148.0 | H 0.724 | V 0.070 | pL 0.264 | vL 0.150 | ∇ 0.307
U 1243 | F 2545664 | FPS 1866 | D 1445 | rR:μσmM -0.03 2.68 -27.14 0.58 | F:μσmM 22.5 75.6 3.0 805.0 | H 0.002 | V 0.227 | pL -0.026 | vL 0.172 | ∇ 3.165
U 1244 | F 2547712 | FPS 1715 | D 1447 | rR:μσmM 0.18 1.80 -19.47 0.58 | F:μσmM 17.7 49.4 3.0 586.0 | H 0.736 | V -0.272 | pL 0.214 | vL 0.239 | ∇ 0.232
U 1245 | F 2549760 | FPS 1712 | D 1448 | rR:μσmM 0.28 1.04 -9.78 0.58 | F:μσmM 16.1 26.4 3.0 309.0 | H 0.728 | V -0.172 | pL 0.274 | vL 0.233 | ∇ 0.338
U 1246 | F 2551808 | FPS 1861 | D 1449 | rR:μσmM 0.14 1.01 -7.99 0.58 | F:μσmM 15.2 23.3 2.0 258.0 | H 0.002 | V 0.075 | pL 0.038 | vL 0.297 | ∇ 2.430
U 1247 | F 2553856 | FPS 1722 | D 1450 | rR:μσmM 0.24 0.84 -4.95 0.58 | F:μσmM 15.7 18.8 3.0 171.0 | H 0.730 | V -0.054 | pL 0.286 | vL 0.182 | ∇ 0.189
U 1248 | F 2555904 | FPS 1719 | D 1451 | rR:μσmM 0.18 0.94 -7.54 0.58 | F:μσmM 15.0 20.8 3.0 245.0 | H 0.734 | V -0.158 | pL 0.282 | vL 0.246 | ∇ 0.226
U 1249 | F 2557952 | FPS 1848 | D 1452 | rR:μσmM 0.29 0.62 -1.45 0.58 | F:μσmM 13.9 7.0 3.0 70.0 | H 0.002 | V 0.139 | pL 0.007 | vL 0.173 | ∇ 0.725
U 1250 | F 2560000 | FPS 1720 | D 1454 | rR:μσmM 0.18 1.70 -18.67 0.58 | F:μσmM 16.8 46.3 3.0 563.0 | H 0.734 | V -0.238 | pL 0.216 | vL 0.202 | ∇ 0.229
Status saved
