/home/mheuillet/Desktop/CARL2/rl-starter-files/train.py --algo ppo --model experiment2_1_0.05_0.7_4 --budget 1 --stochasticity 0.05 --cost 0.7 --frames 5000000 --save-interval 10 --max_lr 0.005 --min_lr 0.0001 --seed 4

Namespace(algo='ppo', batch_size=256, budget='1', clip_eps=0.2, cost='0.7', discount=0.99, entropy_coef=0.01, epochs=4, frames=5000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, max_grad_norm=0.5, max_lr=0.005, mem=False, min_lr=0.0001, model='experiment2_1_0.05_0.7_4', optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=1, save_interval=10, seed=4, stochasticity='0.05', text=False, value_loss_coef=0.5)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (actor): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Model adversary loaded

ACModel_adversary(
  (actor): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 1702 | D 1 | rR:μσmM -1.49 0.39 -2.92 -1.03 | F:μσmM 15.1 11.2 2.0 56.0 | H 1.248 | V -1.217 | pL 0.114 | vL 0.031 | ∇ 0.285
U 1504 | F 3080192 | FPS 1860 | D 1756 | rR:μσmM 0.38 0.51 -1.32 0.58 | F:μσmM 13.5 2.4 3.0 19.0 | H 0.009 | V 0.270 | pL 0.054 | vL 0.128 | ∇ 2.071
U 1505 | F 3082240 | FPS 1721 | D 1757 | rR:μσmM 0.34 0.56 -1.84 0.58 | F:μσmM 14.0 6.8 5.0 82.0 | H 0.725 | V -0.194 | pL 0.124 | vL 0.125 | ∇ 0.333
U 1506 | F 3084288 | FPS 1722 | D 1758 | rR:μσmM 0.21 2.01 -21.33 0.58 | F:μσmM 18.8 56.3 6.0 639.0 | H 0.730 | V -0.228 | pL 0.150 | vL 0.151 | ∇ 0.202
U 1507 | F 3086336 | FPS 1863 | D 1760 | rR:μσmM 0.26 1.28 -12.75 0.58 | F:μσmM 17.1 34.2 5.0 394.0 | H 0.006 | V 0.288 | pL 0.034 | vL 0.144 | ∇ 2.019
U 1508 | F 3088384 | FPS 1711 | D 1761 | rR:μσmM 0.12 2.08 -21.68 0.58 | F:μσmM 19.7 57.9 5.0 649.0 | H 0.731 | V -0.139 | pL 0.299 | vL 0.202 | ∇ 0.193
U 1509 | F 3090432 | FPS 1716 | D 1762 | rR:μσmM 0.28 0.82 -5.82 0.58 | F:μσmM 15.1 18.3 5.0 196.0 | H 0.737 | V -0.429 | pL 0.209 | vL 0.169 | ∇ 0.302
U 1510 | F 3092480 | FPS 1860 | D 1763 | rR:μσmM 0.41 0.53 -3.17 0.58 | F:μσmM 14.2 9.2 5.0 120.0 | H 0.005 | V 0.472 | pL -0.026 | vL 0.114 | ∇ 0.528
Status saved
U 1511 | F 3094528 | FPS 1720 | D 1764 | rR:μσmM 0.38 0.65 -5.02 0.58 | F:μσmM 15.5 14.8 6.0 173.0 | H 0.739 | V -0.490 | pL 0.289 | vL 0.149 | ∇ 0.180
U 1512 | F 3096576 | FPS 1717 | D 1765 | rR:μσmM 0.37 0.53 -1.38 0.58 | F:μσmM 13.7 4.5 5.0 62.0 | H 0.741 | V -0.561 | pL 0.161 | vL 0.127 | ∇ 0.137
U 1513 | F 3098624 | FPS 1861 | D 1767 | rR:μσmM 0.40 0.51 -1.32 0.58 | F:μσmM 13.5 4.9 5.0 66.0 | H 0.030 | V 0.383 | pL 98.957 | vL 0.158 | ∇ 92501.265
U 1514 | F 3100672 | FPS 1716 | D 1768 | rR:μσmM 0.35 0.57 -2.22 0.58 | F:μσmM 14.2 7.3 6.0 93.0 | H 0.738 | V -0.365 | pL 0.122 | vL 0.163 | ∇ 0.124
U 1515 | F 3102720 | FPS 1710 | D 1769 | rR:μσmM 0.34 1.12 -12.12 0.58 | F:μσmM 15.7 29.6 3.0 376.0 | H 0.738 | V -0.479 | pL 0.148 | vL 0.121 | ∇ 0.156
U 1516 | F 3104768 | FPS 1861 | D 1770 | rR:μσmM 0.31 0.60 -1.35 0.58 | F:μσmM 13.2 2.7 5.0 21.0 | H 0.001 | V 0.553 | pL 0.033 | vL 0.154 | ∇ 10.483
U 1517 | F 3106816 | FPS 1717 | D 1771 | rR:μσmM 0.42 0.45 -1.35 0.58 | F:μσmM 13.6 2.6 5.0 25.0 | H 0.738 | V -0.511 | pL 0.077 | vL 0.133 | ∇ 0.157
U 1518 | F 3108864 | FPS 1720 | D 1772 | rR:μσmM 0.37 0.64 -4.74 0.58 | F:μσmM 14.6 12.8 5.0 165.0 | H 0.737 | V -0.520 | pL 0.110 | vL 0.139 | ∇ 0.178
U 1519 | F 3110912 | FPS 1852 | D 1774 | rR:μσmM 0.34 0.61 -3.17 0.58 | F:μσmM 13.9 9.2 5.0 120.0 | H 0.002 | V 0.477 | pL 0.049 | vL 0.140 | ∇ 0.947
U 1520 | F 3112960 | FPS 1720 | D 1775 | rR:μσmM 0.35 0.56 -1.32 0.58 | F:μσmM 13.4 3.1 5.0 36.0 | H 0.736 | V -0.316 | pL 0.064 | vL 0.154 | ∇ 0.168
Status saved
U 1521 | F 3115008 | FPS 1708 | D 1776 | rR:μσmM 0.26 0.79 -5.61 0.58 | F:μσmM 14.5 15.2 5.0 190.0 | H 0.738 | V -0.335 | pL 0.196 | vL 0.178 | ∇ 0.155
U 1522 | F 3117056 | FPS 1857 | D 1777 | rR:μσmM 0.28 0.64 -1.38 0.58 | F:μσmM 13.1 3.2 5.0 31.0 | H 0.002 | V 0.410 | pL 0.095 | vL 0.161 | ∇ 0.450
U 1523 | F 3119104 | FPS 1718 | D 1778 | rR:μσmM 0.24 1.46 -16.46 0.58 | F:μσmM 16.5 39.2 5.0 500.0 | H 0.741 | V -0.545 | pL 0.153 | vL 0.151 | ∇ 0.149
U 1524 | F 3121152 | FPS 1724 | D 1779 | rR:μσmM 0.31 0.59 -1.32 0.58 | F:μσmM 13.8 5.2 5.0 52.0 | H 0.737 | V -0.439 | pL 0.118 | vL 0.168 | ∇ 0.210
U 1525 | F 3123200 | FPS 1850 | D 1781 | rR:μσmM 0.29 0.68 -2.89 0.58 | F:μσmM 14.4 10.8 5.0 112.0 | H 0.029 | V 0.505 | pL 979.801 | vL 0.156 | ∇ 927522.753
U 1526 | F 3125248 | FPS 1714 | D 1782 | rR:μσmM 0.30 0.62 -2.19 0.58 | F:μσmM 13.8 7.3 5.0 92.0 | H 0.739 | V -0.330 | pL 0.156 | vL 0.178 | ∇ 0.244
U 1527 | F 3127296 | FPS 1720 | D 1783 | rR:μσmM 0.37 0.64 -4.49 0.58 | F:μσmM 14.2 12.3 5.0 158.0 | H 0.739 | V -0.407 | pL 0.212 | vL 0.146 | ∇ 0.161
U 1528 | F 3129344 | FPS 1865 | D 1784 | rR:μσmM 0.32 0.80 -7.08 0.58 | F:μσmM 14.9 18.1 5.0 232.0 | H 0.004 | V 0.582 | pL -0.021 | vL 0.132 | ∇ 1.783
U 1529 | F 3131392 | FPS 1707 | D 1785 | rR:μσmM 0.33 0.58 -1.77 0.58 | F:μσmM 13.9 6.4 5.0 80.0 | H 0.737 | V -0.375 | pL 0.156 | vL 0.170 | ∇ 0.139
U 1530 | F 3133440 | FPS 1699 | D 1787 | rR:μσmM 0.36 0.55 -1.32 0.58 | F:μσmM 13.4 2.8 5.0 29.0 | H 0.736 | V -0.298 | pL 0.108 | vL 0.179 | ∇ 0.203
Status saved
U 1531 | F 3135488 | FPS 1844 | D 1788 | rR:μσmM 0.25 1.04 -9.99 0.58 | F:μσmM 15.3 25.1 3.0 315.0 | H 0.002 | V 0.405 | pL -0.013 | vL 0.144 | ∇ 0.949
U 1532 | F 3137536 | FPS 1718 | D 1789 | rR:μσmM 0.39 0.51 -1.42 0.58 | F:μσmM 13.5 2.7 5.0 33.0 | H 0.736 | V -0.404 | pL 0.166 | vL 0.142 | ∇ 0.098
U 1533 | F 3139584 | FPS 1722 | D 1790 | rR:μσmM 0.19 1.46 -15.34 0.58 | F:μσmM 16.6 38.7 5.0 468.0 | H 0.737 | V -0.287 | pL 0.172 | vL 0.169 | ∇ 0.177
U 1534 | F 3141632 | FPS 1851 | D 1791 | rR:μσmM 0.46 0.38 -1.28 0.58 | F:μσmM 13.6 2.1 5.0 21.0 | H 0.001 | V 0.501 | pL -0.002 | vL 0.061 | ∇ 0.480
U 1535 | F 3143680 | FPS 1716 | D 1792 | rR:μσmM 0.27 0.64 -1.38 0.58 | F:μσmM 13.1 2.6 5.0 17.0 | H 0.743 | V -0.388 | pL 0.101 | vL 0.188 | ∇ 0.207
U 1536 | F 3145728 | FPS 1719 | D 1794 | rR:μσmM 0.44 0.42 -1.32 0.58 | F:μσmM 13.7 2.2 5.0 21.0 | H 0.738 | V -0.422 | pL 0.165 | vL 0.097 | ∇ 0.129
U 1537 | F 3147776 | FPS 1860 | D 1795 | rR:μσmM 0.39 0.54 -1.38 0.58 | F:μσmM 13.0 1.9 5.0 17.0 | H 0.000 | V 0.457 | pL 0.054 | vL 0.114 | ∇ 0.353
U 1538 | F 3149824 | FPS 1716 | D 1796 | rR:μσmM 0.41 0.47 -1.35 0.58 | F:μσmM 13.5 2.4 3.0 20.0 | H 0.737 | V -0.470 | pL 0.082 | vL 0.102 | ∇ 0.154
U 1539 | F 3151872 | FPS 1721 | D 1797 | rR:μσmM 0.21 2.49 -29.10 0.58 | F:μσmM 19.5 70.4 6.0 861.0 | H 0.740 | V -0.518 | pL 0.123 | vL 0.114 | ∇ 0.121
U 1540 | F 3153920 | FPS 1849 | D 1798 | rR:μσmM 0.33 0.56 -1.32 0.58 | F:μσmM 13.5 3.0 3.0 23.0 | H 0.001 | V 0.605 | pL 0.045 | vL 0.117 | ∇ 2.380
Status saved
U 1541 | F 3155968 | FPS 1716 | D 1799 | rR:μσmM 0.34 0.56 -1.38 0.58 | F:μσmM 13.3 2.6 5.0 21.0 | H 0.744 | V -0.567 | pL 0.055 | vL 0.142 | ∇ 0.146
U 1542 | F 3158016 | FPS 1718 | D 1801 | rR:μσmM 0.30 0.61 -1.45 0.58 | F:μσmM 13.3 2.7 3.0 21.0 | H 0.742 | V -0.555 | pL 0.089 | vL 0.163 | ∇ 0.174
U 1543 | F 3160064 | FPS 1859 | D 1802 | rR:μσmM 0.35 0.57 -1.35 0.58 | F:μσmM 13.1 2.4 5.0 19.0 | H 0.000 | V 0.611 | pL 0.056 | vL 0.130 | ∇ 0.410
U 1544 | F 3162112 | FPS 1717 | D 1803 | rR:μσmM 0.40 0.49 -1.35 0.58 | F:μσmM 13.5 2.6 2.0 27.0 | H 0.741 | V -0.514 | pL 0.141 | vL 0.118 | ∇ 0.141
U 1545 | F 3164160 | FPS 1705 | D 1804 | rR:μσmM 0.34 0.56 -1.80 0.58 | F:μσmM 14.3 7.3 5.0 81.0 | H 0.740 | V -0.519 | pL 0.169 | vL 0.148 | ∇ 0.153
U 1546 | F 3166208 | FPS 1866 | D 1805 | rR:μσmM 0.44 0.43 -1.32 0.58 | F:μσmM 13.4 2.3 3.0 19.0 | H 0.000 | V 0.675 | pL 1223.622 | vL 0.068 | ∇ 1146943.366
U 1547 | F 3168256 | FPS 1710 | D 1806 | rR:μσmM 0.39 0.49 -1.28 0.58 | F:μσmM 13.5 2.5 5.0 20.0 | H 0.743 | V -0.571 | pL 0.092 | vL 0.114 | ∇ 0.116
U 1548 | F 3170304 | FPS 1721 | D 1808 | rR:μσmM 0.42 0.47 -1.38 0.58 | F:μσmM 13.6 2.1 3.0 20.0 | H 0.740 | V -0.603 | pL 0.085 | vL 0.103 | ∇ 0.105
U 1549 | F 3172352 | FPS 1867 | D 1809 | rR:μσmM 0.39 0.52 -1.38 0.58 | F:μσmM 13.3 2.2 5.0 21.0 | H 0.000 | V 0.638 | pL 0.049 | vL 0.104 | ∇ 0.296
U 1550 | F 3174400 | FPS 1721 | D 1810 | rR:μσmM 0.39 0.52 -1.38 0.58 | F:μσmM 13.3 2.2 5.0 19.0 | H 0.741 | V -0.605 | pL 0.059 | vL 0.113 | ∇ 0.151
Status saved
U 1551 | F 3176448 | FPS 1701 | D 1811 | rR:μσmM 0.34 0.57 -1.35 0.58 | F:μσmM 13.2 2.5 5.0 19.0 | H 0.743 | V -0.544 | pL 0.066 | vL 0.146 | ∇ 0.144
U 1552 | F 3178496 | FPS 1817 | D 1812 | rR:μσmM 0.35 0.56 -1.32 0.58 | F:μσmM 13.2 2.5 5.0 21.0 | H 0.001 | V 0.606 | pL 0.019 | vL 0.120 | ∇ 0.633
U 1553 | F 3180544 | FPS 1711 | D 1813 | rR:μσmM 0.41 0.47 -1.32 0.58 | F:μσmM 13.5 2.4 3.0 19.0 | H 0.744 | V -0.593 | pL 0.082 | vL 0.108 | ∇ 0.089
U 1554 | F 3182592 | FPS 1709 | D 1815 | rR:μσmM 0.34 0.57 -1.32 0.58 | F:μσmM 13.5 2.6 5.0 26.0 | H 0.742 | V -0.575 | pL 0.074 | vL 0.140 | ∇ 0.108
U 1555 | F 3184640 | FPS 1855 | D 1816 | rR:μσmM 0.46 0.39 -1.49 0.58 | F:μσmM 13.8 1.9 6.0 20.0 | H 0.001 | V 0.645 | pL -0.070 | vL 0.062 | ∇ 0.314
U 1556 | F 3186688 | FPS 1698 | D 1817 | rR:μσmM 0.30 0.63 -1.38 0.58 | F:μσmM 13.1 2.4 5.0 17.0 | H 0.744 | V -0.531 | pL 0.074 | vL 0.175 | ∇ 0.139
U 1557 | F 3188736 | FPS 1711 | D 1818 | rR:μσmM 0.42 0.46 -1.32 0.58 | F:μσmM 13.4 2.3 5.0 21.0 | H 0.742 | V -0.597 | pL 0.127 | vL 0.107 | ∇ 0.125
U 1558 | F 3190784 | FPS 1856 | D 1819 | rR:μσmM 0.42 0.45 -1.38 0.58 | F:μσmM 13.7 2.1 5.0 20.0 | H 0.000 | V 0.636 | pL -0.010 | vL 0.079 | ∇ 7.877
U 1559 | F 3192832 | FPS 1709 | D 1820 | rR:μσmM 0.29 0.63 -1.35 0.58 | F:μσmM 13.1 2.7 3.0 21.0 | H 0.742 | V -0.535 | pL 0.079 | vL 0.169 | ∇ 0.120
U 1560 | F 3194880 | FPS 1717 | D 1822 | rR:μσmM 0.41 0.49 -1.42 0.58 | F:μσmM 13.5 2.1 5.0 18.0 | H 0.742 | V -0.581 | pL 0.128 | vL 0.115 | ∇ 0.083
Status saved
U 1561 | F 3196928 | FPS 1855 | D 1823 | rR:μσmM 0.36 0.55 -1.38 0.58 | F:μσmM 13.3 2.3 5.0 20.0 | H 0.001 | V 0.469 | pL 0.593 | vL 0.138 | ∇ 519.433
U 1562 | F 3198976 | FPS 1712 | D 1824 | rR:μσmM 0.35 0.62 -4.01 0.58 | F:μσmM 14.2 10.9 2.0 144.0 | H 0.742 | V -0.585 | pL 0.090 | vL 0.111 | ∇ 0.116
U 1563 | F 3201024 | FPS 1714 | D 1825 | rR:μσmM 0.33 0.57 -1.60 0.58 | F:μσmM 13.7 3.5 5.0 37.0 | H 0.740 | V -0.527 | pL 0.062 | vL 0.146 | ∇ 0.145
U 1564 | F 3203072 | FPS 1860 | D 1826 | rR:μσmM 0.41 0.50 -1.38 0.58 | F:μσmM 13.2 1.9 5.0 17.0 | H 0.000 | V 0.477 | pL 0.005 | vL 0.100 | ∇ 0.501
U 1565 | F 3205120 | FPS 1714 | D 1827 | rR:μσmM 0.35 0.87 -8.59 0.58 | F:μσmM 15.2 21.6 5.0 275.0 | H 0.740 | V -0.512 | pL 0.136 | vL 0.103 | ∇ 0.151
U 1566 | F 3207168 | FPS 1715 | D 1829 | rR:μσmM 0.32 0.58 -1.38 0.58 | F:μσmM 13.8 4.4 6.0 55.0 | H 0.740 | V -0.580 | pL 0.034 | vL 0.144 | ∇ 0.173
U 1567 | F 3209216 | FPS 1862 | D 1830 | rR:μσmM 0.43 0.44 -1.32 0.58 | F:μσmM 13.6 2.2 6.0 19.0 | H 0.000 | V 0.669 | pL 0.030 | vL 0.075 | ∇ 1.308
U 1568 | F 3211264 | FPS 1712 | D 1831 | rR:μσmM 0.31 0.61 -1.38 0.58 | F:μσmM 13.7 5.1 6.0 67.0 | H 0.742 | V -0.498 | pL 0.109 | vL 0.169 | ∇ 0.145
U 1569 | F 3213312 | FPS 1716 | D 1832 | rR:μσmM 0.38 0.50 -1.32 0.58 | F:μσmM 13.7 3.5 5.0 43.0 | H 0.742 | V -0.562 | pL 0.148 | vL 0.104 | ∇ 0.155
U 1570 | F 3215360 | FPS 1854 | D 1833 | rR:μσmM 0.37 0.53 -1.28 0.58 | F:μσmM 13.4 2.7 5.0 26.0 | H 0.000 | V 0.631 | pL 0.063 | vL 0.105 | ∇ 0.313
Status saved
U 1571 | F 3217408 | FPS 1710 | D 1834 | rR:μσmM 0.43 0.43 -1.35 0.58 | F:μσmM 13.8 2.1 6.0 21.0 | H 0.741 | V -0.608 | pL 0.112 | vL 0.089 | ∇ 0.078
U 1572 | F 3219456 | FPS 1716 | D 1836 | rR:μσmM 0.37 0.52 -1.35 0.58 | F:μσmM 13.2 2.8 3.0 23.0 | H 0.744 | V -0.596 | pL 0.078 | vL 0.112 | ∇ 0.112
U 1573 | F 3221504 | FPS 1859 | D 1837 | rR:μσmM 0.30 0.61 -1.45 0.58 | F:μσmM 13.4 3.7 3.0 42.0 | H 0.004 | V 0.444 | pL 0.111 | vL 0.168 | ∇ 14.671
U 1574 | F 3223552 | FPS 1718 | D 1838 | rR:μσmM 0.40 0.49 -1.38 0.58 | F:μσmM 13.9 3.3 5.0 40.0 | H 0.735 | V -0.408 | pL 0.078 | vL 0.122 | ∇ 0.154
U 1575 | F 3225600 | FPS 1722 | D 1839 | rR:μσmM 0.33 0.59 -1.63 0.58 | F:μσmM 13.9 5.9 5.0 76.0 | H 0.734 | V -0.299 | pL 0.074 | vL 0.173 | ∇ 0.149
U 1576 | F 3227648 | FPS 1860 | D 1840 | rR:μσmM 0.44 0.43 -1.38 0.58 | F:μσmM 13.9 3.8 5.0 51.0 | H 0.004 | V 0.333 | pL 0.009 | vL 0.071 | ∇ 11.119
U 1577 | F 3229696 | FPS 1718 | D 1841 | rR:μσmM 0.16 2.00 -20.21 0.58 | F:μσmM 20.5 56.0 6.0 607.0 | H 0.734 | V -0.427 | pL 0.259 | vL 0.156 | ∇ 0.185
U 1578 | F 3231744 | FPS 1713 | D 1843 | rR:μσmM 0.42 0.47 -1.49 0.58 | F:μσmM 13.6 3.9 5.0 54.0 | H 0.739 | V -0.509 | pL 0.137 | vL 0.131 | ∇ 0.132
U 1579 | F 3233792 | FPS 1867 | D 1844 | rR:μσmM 0.31 0.62 -1.84 0.58 | F:μσmM 13.7 6.2 5.0 82.0 | H 0.002 | V 0.408 | pL 0.121 | vL 0.141 | ∇ 66.991
U 1580 | F 3235840 | FPS 1725 | D 1845 | rR:μσmM 0.38 0.53 -1.32 0.58 | F:μσmM 13.2 2.2 5.0 18.0 | H 0.740 | V -0.423 | pL 0.096 | vL 0.136 | ∇ 0.196
Status saved
U 1581 | F 3237888 | FPS 1720 | D 1846 | rR:μσmM 0.32 0.59 -1.28 0.58 | F:μσmM 13.1 2.8 2.0 19.0 | H 0.737 | V -0.475 | pL 0.100 | vL 0.152 | ∇ 0.193
U 1582 | F 3239936 | FPS 1865 | D 1847 | rR:μσmM 0.40 0.49 -1.42 0.58 | F:μσmM 13.6 2.2 3.0 19.0 | H 0.003 | V 0.417 | pL 0.070 | vL 0.149 | ∇ 3.493
U 1583 | F 3241984 | FPS 1693 | D 1848 | rR:μσmM 0.29 0.65 -2.19 0.58 | F:μσmM 13.8 7.7 5.0 92.0 | H 0.730 | V -0.055 | pL 0.108 | vL 0.203 | ∇ 0.274
U 1584 | F 3244032 | FPS 1719 | D 1850 | rR:μσmM 0.33 0.76 -5.68 0.58 | F:μσmM 14.7 16.0 5.0 192.0 | H 0.731 | V -0.105 | pL 0.213 | vL 0.155 | ∇ 0.171
U 1585 | F 3246080 | FPS 1863 | D 1851 | rR:μσmM 0.29 1.19 -12.09 0.58 | F:μσmM 16.1 31.5 5.0 375.0 | H 0.003 | V 0.273 | pL 0.094 | vL 0.115 | ∇ 75.525
U 1586 | F 3248128 | FPS 1716 | D 1852 | rR:μσmM 0.05 2.95 -33.47 0.58 | F:μσmM 20.6 83.2 5.0 986.0 | H 0.736 | V -0.306 | pL 0.144 | vL 0.188 | ∇ 0.137
U 1587 | F 3250176 | FPS 1726 | D 1853 | rR:μσmM 0.31 0.59 -1.35 0.58 | F:μσmM 14.0 6.2 3.0 68.0 | H 0.738 | V -0.327 | pL 0.120 | vL 0.161 | ∇ 0.185
U 1588 | F 3252224 | FPS 1857 | D 1854 | rR:μσmM 0.28 0.63 -1.35 0.58 | F:μσmM 13.5 5.0 2.0 51.0 | H 0.002 | V 0.454 | pL 0.031 | vL 0.168 | ∇ 2.515
U 1589 | F 3254272 | FPS 1717 | D 1855 | rR:μσmM 0.25 2.11 -24.65 0.58 | F:μσmM 18.5 59.3 5.0 734.0 | H 0.740 | V -0.547 | pL 0.111 | vL 0.116 | ∇ 0.113
U 1590 | F 3256320 | FPS 1729 | D 1857 | rR:μσmM 0.35 0.56 -1.77 0.58 | F:μσmM 14.0 6.0 5.0 80.0 | H 0.739 | V -0.504 | pL 0.118 | vL 0.146 | ∇ 0.148
Status saved
U 1591 | F 3258368 | FPS 1858 | D 1858 | rR:μσmM 0.37 0.59 -3.62 0.58 | F:μσmM 14.2 10.2 5.0 133.0 | H 0.004 | V 0.577 | pL -0.029 | vL 0.089 | ∇ 17.394
U 1592 | F 3260416 | FPS 1716 | D 1859 | rR:μσmM 0.37 0.53 -1.32 0.58 | F:μσmM 13.5 3.7 2.0 43.0 | H 0.744 | V -0.539 | pL 0.163 | vL 0.149 | ∇ 0.120
U 1593 | F 3262464 | FPS 1711 | D 1860 | rR:μσmM 0.44 0.42 -1.32 0.58 | F:μσmM 14.1 4.1 5.0 56.0 | H 0.735 | V -0.514 | pL 0.143 | vL 0.113 | ∇ 0.223
U 1594 | F 3264512 | FPS 1864 | D 1861 | rR:μσmM 0.38 0.53 -1.38 0.58 | F:μσmM 13.3 2.1 5.0 17.0 | H 0.000 | V 0.450 | pL 0.035 | vL 0.116 | ∇ 1.138
U 1595 | F 3266560 | FPS 1720 | D 1862 | rR:μσmM 0.29 1.24 -12.58 0.58 | F:μσmM 16.1 32.6 5.0 389.0 | H 0.733 | V -0.356 | pL 0.088 | vL 0.162 | ∇ 0.261
U 1596 | F 3268608 | FPS 1728 | D 1864 | rR:μσmM 0.28 0.82 -5.93 0.58 | F:μσmM 15.5 18.3 5.0 199.0 | H 0.731 | V -0.327 | pL 0.210 | vL 0.190 | ∇ 0.180
U 1597 | F 3270656 | FPS 1855 | D 1865 | rR:μσmM 0.33 0.78 -6.70 0.58 | F:μσmM 14.9 17.4 6.0 221.0 | H 0.001 | V 0.486 | pL 0.060 | vL 0.129 | ∇ 30.934
U 1598 | F 3272704 | FPS 1717 | D 1866 | rR:μσmM 0.37 0.54 -1.38 0.58 | F:μσmM 13.3 2.4 5.0 19.0 | H 0.735 | V -0.318 | pL 0.121 | vL 0.151 | ∇ 0.144
U 1599 | F 3274752 | FPS 1715 | D 1867 | rR:μσmM 0.32 0.59 -1.32 0.58 | F:μσmM 13.2 2.5 5.0 21.0 | H 0.735 | V -0.269 | pL 0.127 | vL 0.161 | ∇ 0.286
U 1600 | F 3276800 | FPS 1864 | D 1868 | rR:μσmM 0.38 0.50 -1.45 0.58 | F:μσmM 14.0 3.1 6.0 33.0 | H 0.003 | V 0.188 | pL 0.143 | vL 0.127 | ∇ 93.869
Status saved
U 1601 | F 3278848 | FPS 1707 | D 1869 | rR:μσmM 0.32 1.30 -13.45 0.58 | F:μσmM 17.4 35.7 6.0 414.0 | H 0.733 | V -0.374 | pL 0.221 | vL 0.122 | ∇ 0.225
U 1602 | F 3280896 | FPS 1715 | D 1871 | rR:μσmM 0.22 1.97 -22.66 0.58 | F:μσmM 18.3 55.0 5.0 677.0 | H 0.738 | V -0.548 | pL 0.064 | vL 0.149 | ∇ 0.094
U 1603 | F 3282944 | FPS 1852 | D 1872 | rR:μσmM 0.41 0.47 -1.32 0.58 | F:μσmM 13.7 3.3 5.0 40.0 | H 0.006 | V 0.577 | pL -0.061 | vL 0.108 | ∇ 2.441
U 1604 | F 3284992 | FPS 1712 | D 1873 | rR:μσmM 0.37 0.53 -1.38 0.58 | F:μσmM 13.4 2.3 5.0 20.0 | H 0.744 | V -0.560 | pL 0.103 | vL 0.132 | ∇ 0.131
U 1605 | F 3287040 | FPS 1713 | D 1874 | rR:μσmM 0.36 0.54 -1.32 0.58 | F:μσmM 13.5 2.8 5.0 33.0 | H 0.737 | V -0.474 | pL 0.091 | vL 0.171 | ∇ 0.176
U 1606 | F 3289088 | FPS 1826 | D 1875 | rR:μσmM 0.30 0.66 -3.59 0.58 | F:μσmM 14.0 10.1 5.0 132.0 | H 0.004 | V 0.477 | pL 0.099 | vL 0.155 | ∇ 66.753
U 1607 | F 3291136 | FPS 1720 | D 1876 | rR:μσmM 0.40 0.49 -1.32 0.58 | F:μσmM 13.3 2.3 3.0 19.0 | H 0.738 | V -0.474 | pL 0.104 | vL 0.113 | ∇ 0.141
U 1608 | F 3293184 | FPS 1721 | D 1878 | rR:μσmM 0.28 0.91 -8.03 0.58 | F:μσmM 15.1 21.3 5.0 259.0 | H 0.737 | V -0.389 | pL 0.250 | vL 0.188 | ∇ 0.230
U 1609 | F 3295232 | FPS 1867 | D 1879 | rR:μσmM 0.30 0.62 -1.28 0.58 | F:μσmM 12.8 2.7 2.0 18.0 | H 0.014 | V 0.225 | pL 0.094 | vL 0.176 | ∇ 4.750
U 1610 | F 3297280 | FPS 1691 | D 1880 | rR:μσmM 0.31 0.82 -6.84 0.58 | F:μσmM 16.0 19.7 5.0 225.0 | H 0.737 | V -0.310 | pL 0.236 | vL 0.144 | ∇ 0.200
Status saved
U 1611 | F 3299328 | FPS 1707 | D 1881 | rR:μσmM 0.30 1.51 -16.71 0.58 | F:μσmM 17.4 41.8 5.0 507.0 | H 0.738 | V -0.474 | pL 0.139 | vL 0.100 | ∇ 0.158
U 1612 | F 3301376 | FPS 1866 | D 1882 | rR:μσmM 0.46 0.40 -1.38 0.58 | F:μσmM 13.7 2.0 5.0 19.0 | H 0.000 | V 0.442 | pL -0.056 | vL 0.058 | ∇ 2.184
U 1613 | F 3303424 | FPS 1726 | D 1883 | rR:μσmM 0.37 0.69 -5.68 0.58 | F:μσmM 14.7 14.8 5.0 192.0 | H 0.737 | V -0.592 | pL 0.139 | vL 0.124 | ∇ 0.148
U 1614 | F 3305472 | FPS 1723 | D 1885 | rR:μσmM 0.33 0.59 -1.35 0.58 | F:μσmM 13.2 2.4 5.0 19.0 | H 0.745 | V -0.534 | pL 0.068 | vL 0.161 | ∇ 0.109
U 1615 | F 3307520 | FPS 1851 | D 1886 | rR:μσmM 0.37 0.54 -1.38 0.58 | F:μσmM 13.5 2.0 6.0 19.0 | H 0.000 | V 0.402 | pL 0.033 | vL 0.150 | ∇ 2.150
